city,state,zipcode,county,employer_name,case_number
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16312-764570 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16312-723579 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16312-511924 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16309-450888 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16309-195520 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16309-750355 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16309-926902 
PHOENIX ,NEW YORK ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16306-444255 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16306-889217 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16306-596280 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16309-637239 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16307-352560 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16278-332973 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16307-828550 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16302-051336 
ST. PETERSBURG ,FLORIDA ,33701 ,PINELLAS ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16300-492256 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16300-554393 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16300-949008 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16300-211018 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16298-042701 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16298-865979 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16299-295257 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16298-770215 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16298-305146 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16294-685465 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16294-558543 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16294-170592 
SALT LAKE CITY ,UTAH ,84184 ,SALT LAKE ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16294-795520 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16293-919236 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16292-098869 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16292-645634 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16286-517259 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16288-014725 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16286-252759 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-741230 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-947003 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-587481 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-671413 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-031757 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-125474 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-686534 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-209195 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-039388 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-183347 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-184850 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16279-837240 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16274-195618 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16273-191960 
PALO ALTO ,CALIFORNIA ,94301 ,SANTA CLARA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16270-449270 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16267-750531 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16267-024292 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16270-480413 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16264-248720 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16266-501154 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16266-664641 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16266-316980 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16265-154471 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16263-267431 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16264-614639 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16258-362360 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16258-792115 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16263-291940 
SALT LAKE CITY ,UTAH ,84184 ,SALT LAKE ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16258-382417 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16260-671001 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16253-988790 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16253-403982 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16253-391269 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16252-674339 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16251-057361 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16244-035336 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16243-984144 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16243-115084 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16243-235151 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16235-143709 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16242-243520 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16235-807687 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16232-709763 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16232-318467 
ST. PETERSBURG ,FLORIDA ,33701 ,PINELLAS ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16232-502569 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16232-866338 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16230-570460 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16231-851180 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16208-091682 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16230-734340 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16224-955134 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16222-001562 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16210-909526 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16202-152380 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16197-320715 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16197-737818 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16162-672344 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16194-581200 
NEW YORK ,NEW YORK ,10285 ,NEW YORK ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16187-058242 
PHOENIX ,ARIZONA ,85054 ,MARICOPA ,"AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY, INC. ",I-200-16154-099831 
WEST JORDAN ,UTAH ,84084 ,SALT LAKE ,"A CARING DOCTOR (MINNESOTA), P.A. ",I-200-16217-636486 
WEST VALLEY CITY ,UTAH ,84120-1303 ,SALT LAKE ,"A CARING DOCTOR (MINNESOTA), P.A. ",I-200-16217-287116 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,"AIG CLAIMS, INC. ",I-200-16301-694382 
VENICE ,CALIFORNIA ,90291 ,LOS ANGELES COUNTY ,"SNAPCHAT, INC. ",I-200-16266-370243 
VENICE ,CALIFORNIA ,90291 ,LOS ANGELES ,"SNAPCHAT, INC. ",I-200-16250-116459 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"SNAPCHAT, INC. ",I-200-16236-638751 
VENICE ,CALIFORNIA ,90291 ,LOS ANGELES ,"SNAPCHAT, INC. ",I-200-16188-547974 
VENICE ,CALIFORNIA ,90291 ,LOS ANGELES ,"SNAPCHAT, INC. ",I-200-16147-090124 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16347-412028 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16347-270735 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16343-965743 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16334-871967 
SEATTLE ,WASHINGTON ,98109 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16333-986139 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16302-315939 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16308-584718 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16308-803933 
SEATTLE ,WASHINGTON ,98105 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16307-269960 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16298-983722 
SEATTLE ,WASHINGTON ,98104 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16291-522995 
BOTHELL ,WASHINGTON ,98011 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16286-535491 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16286-157568 
SEATTLE ,WASHINGTON ,98104 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16279-279606 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16266-356131 
SEATTLE ,WASHINGTON ,98105 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16250-002325 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16250-907034 
BELLEVUE ,WASHINGTON ,98005 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16235-465391 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16229-114450 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16218-241989 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16203-525042 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16197-935665 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16189-484734 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16181-557652 
SEATTLE ,WASHINGTON ,98105 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16174-163699 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16166-861249 
SEATTLE ,WASHINGTON ,98195 ,KING ,UNIVERSITY OF WASHINGTON ,I-200-16160-197595 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16336-944025 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16337-348904 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16337-888531 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16320-874194 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16316-729091 
COPPELL ,TEXAS ,75019 ,DALLAS COUNTY ,"AAA TEXAS, LLC ",I-200-16305-911539 
ST. LOUIS ,MISSOURI ,63132 ,ST. LOUIS ,DONALD DANFORTH PLANT SCIENCE CENTER ,I-200-16288-126056 
ST. LOUIS ,MISSOURI ,63132 ,ST. LOUIS ,DONALD DANFORTH PLANT SCIENCE CENTER ,I-200-16214-450699 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16349-152857 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16334-226211 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16333-142323 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16320-140567 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16315-868452 
SUNNYVALE ,CALIFORNIA ,94086 ,SANTA CLARA ,"TARGET ENTERPRISE, INC. ",I-200-16309-932976 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16306-395947 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16308-134917 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16293-706149 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16300-026910 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16295-443962 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16292-819444 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16288-609425 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16288-922511 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16285-098538 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16281-542988 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16281-733140 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16279-582367 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16279-454853 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16273-545498 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16266-201452 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16271-135319 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16270-718170 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16265-637699 
BROOKLYN PARK ,MINNESOTA ,55445 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16265-280276 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16259-636579 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16259-311641 
MINNEAPOLIS ,MINNESOTA ,55403 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16260-242276 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16260-723410 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16258-115762 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16256-098002 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,"TARGET ENTERPRISE, INC. ",I-200-16245-877275 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16309-614727 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16294-626947 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16280-312160 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16272-288506 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16272-836755 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16256-982940 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"PANDORA MEDIA, INC. ",I-200-16250-635987 
MASON ,OHIO ,45040 ,WARREN ,"DIVERSE LYNX, LLC ",I-200-15344-255936 
NEW YORK ,NEW JERSEY ,10005 ,NEW YORK ,"DIVERSE LYNX, LLC ",I-200-16280-322567 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16342-441663 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16335-341454 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16266-960243 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16200-661887 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16169-351645 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16119-075614 
GREENWICH ,CONNECTICUT ,06830 ,FAIRFIELD ,"AQR CAPITAL MANAGEMENT, LLC ",I-200-16111-939376 
WILLIAMSBURG ,VIRGINIA ,23187 ,WILLIAMSBURG CITY ,THE COLLEGE OF WILLIAM AND MARY ,I-200-16278-826384 
WILLIAMSBURG ,VIRGINIA ,23185 ,WILLIAMSBURG CITY ,THE COLLEGE OF WILLIAM AND MARY ,I-200-16278-749483 
WINDSOR ,CONNECTICUT ,06095 ,HARTFORD ,"HORTONWORKS, INC ",I-200-16320-556030 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"HORTONWORKS, INC ",I-200-16313-862899 
FAIRFAX ,VIRGINIA ,22033 ,FAIRFAX ,"HORTONWORKS, INC ",I-200-16307-133301 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"HORTONWORKS, INC ",I-200-16292-276674 
ANN ARBOR ,MICHIGAN ,48104 ,WASHTENAW ,"HORTONWORKS, INC ",I-200-16285-775563 
CHARLOTTE ,NORTH CAROLINA ,28277 ,MECKLENBURG ,"HORTONWORKS, INC ",I-200-16253-623686 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"HORTONWORKS, INC ",I-200-16193-285867 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA COUNTY ,"HORTONWORKS, INC ",I-200-16145-786856 
COUNCIL ,NORTH CAROLINA ,28434 ,BLADEN ,"KAIZEN FARMS NORTH, LLC ",I-200-16308-464223 
COUNCIL ,NORTH CAROLINA ,28434 ,BLADEN ,"KAIZEN FARMS NORTH, LLC ",I-200-16308-399689 
RALEIGH ,NORTH CAROLINA ,27605 ,DUPLIN ,KAIZEN FARMS NORTH LLC ,I-200-16190-156614 
DETROIT ,MICHIGAN ,48226 ,MICHIGAN ,KYYBA INC. ,I-200-16357-892628 
