city,state,zipcode,county,employer_name,case_number
AUSTIN ,TEXAS ,78735 ,TRAVIS ,"FREESCALE SEMICONDUCTOR, INC. ",I-200-16111-531675 
AUSTIN ,TEXAS ,78735 ,TRAVIS ,"FREESCALE SEMICONDUCTOR, INC. ",I-200-16111-186649 
AUSTIN ,TEXAS ,78735 ,TRAVIS ,"FREESCALE SEMICONDUCTOR, INC. ",I-200-16111-257382 
AUSTIN ,TEXAS ,78735 ,TRAVIS ,"FREESCALE SEMICONDUCTOR, INC. ",I-200-16111-685806 
SAN DIEGO ,CALIFORNIA ,92123 ,SAN DIEGO ,"ELECTRONIC COMPUTER SERVICES, INC. ",I-200-16299-502728 
HOUSTON ,TEXAS ,77046 ,HARRIS ,"ELECTRONIC COMPUTER SERVICES, INC. ",I-200-16295-964914 
FARMINGTON ,CONNECTICUT ,06032 ,HARTFORD ,"VAN ZELM, HEYWOOD & SHADFORD, INC. ",I-200-16295-986028 
LOS ANGELES ,CALIFORNIA ,90058 ,LOS ANGELES ,"SHIMS BARGAIN, INC. ",I-200-16295-987099 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,SBM GROUP INC ,I-200-16358-409032 
EDISON ,NEW JERSEY ,08837 ,MIDDLESEX ,SBM GROUP INC ,I-200-16357-998939 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,SBM GROUP INC ,I-200-16302-388341 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,SBM GROUP INC ,I-200-16229-054430 
BALA CYNWYD ,PENNSYLVANIA ,19004 ,MONTGOMERY ,SBM GROUP INC ,I-200-16167-642335 
ATLANTA ,GEORGIA ,30328 ,FULTON ,COX COMMUNICATIONS ,I-200-16337-089477 
ATLANTA ,GEORGIA ,30328 ,FULTON ,COX COMMUNICATIONS ,I-200-16321-921954 
ATLANTA ,GEORGIA ,30328 ,FULTON ,COX COMMUNICATIONS ,I-200-16298-526465 
ATLANTA ,GEORGIA ,30328 ,FULTON ,COX COMMUNICATIONS ,I-200-16298-918337 
ATLANTA ,GEORGIA ,30328 ,FULTON ,COX COMMUNICATIONS ,I-200-16295-990786 
ATLANTA ,GEORGIA ,30328 ,GEORGIA ,COX COMMUNICATIONS ,I-200-16267-565054 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,GANTEC CORPORATION ,I-200-16328-482446 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,GANTEC CORPORATION ,I-200-16328-780758 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,GANTEC CORPORATION ,I-200-16308-637233 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,GANTEC CORPORATION ,I-200-16298-448676 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,GANTEC CORPORATION ,I-200-16296-055461 
SAN MATEO ,CALIFORNIA ,94404 ,SAN MATEO ,"INTERNATIONAL PROGRAMMING & SYSTEMS, INC. ",I-200-16296-167211 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC ,I-200-16344-513705 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC ,I-200-16344-423358 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC. ,I-200-16320-449912 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC. ,I-200-16315-975682 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC. ,I-200-16306-646836 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC ,I-200-16300-887239 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC ,I-200-16296-185536 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC ,I-200-16180-124456 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,RITE PROS INC. ,I-200-16123-237004 
PORTLAND ,MAINE ,04101 ,CUMBERLAND ,"RITE PROS, INC. ",I-200-16097-385779 
BROOKLYN ,NEW YORK ,11222 ,NEW YORK ,STUDIO KANJI ISHII INC. ,I-200-16296-359735 
ARLIGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,"IVYTECH SOLUTIONS, INC ",I-200-16307-953424 
ARLIGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,"IVYTECH SOLUTIONS, INC ",I-200-16296-534402 
MORRISVILLE ,NORTH CAROLINA ,275602 ,WAKE ,LULU PRESS INC. ,I-200-16296-605366 
PLANO ,TEXAS ,75074 ,COLLIN ,CONVERGE INFO SYSTEMS ,I-200-16328-646878 
PLANO ,TEXAS ,75074 ,COLLIN ,CONVERGE INFO SYSTEMS ,I-200-16296-638785 
7800 N DALLAS PARKWAY ,TEXAS ,75024 ,SUITE 155 PLANO ,"SUPERNOVA INFOTECHNOLOGIES, INC ",I-200-16296-991017 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NYU LANGONE HEALTH SYSTEM ,I-200-16296-996175 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NYU LANGONE HEALTH SYSTEM ,I-200-16229-234566 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,ARTHUR GRAND TECHNOLOGIES INC ,I-200-16297-010769 
OAKLAND ,CALIFORNIA ,94618 ,ALAMEDA ,CALIFORNIA COLLEGE OF THE ARTS ,I-200-16297-239368 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"RELYANT GLOBAL, LLC ",I-200-16305-725875 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"RELYANT GLOBAL, LLC ",I-200-16297-417178 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"RELYANT GLOBAL, LLC ",I-200-16269-930131 
ST. PETERSBURG ,FLORIDA ,33701 ,PINELLAS ,INSIDE SALES SOLUTIONS ,I-200-16297-531609 
AMHERST ,NEW YORK ,14221 ,ERIE ,CANDOR TECHNOLOGIES LLC ,I-200-16327-191635 
SILVER SPRING ,MARYLAND ,20910 ,FREDERICK; MONTGOMERY ,AMEYA GLOBAL INC ,I-200-16344-188502 
MARLBOROUGH ,MASSACHUSETTS ,01752 ,MIDDLESEX ,AMEYA GLOBAL INC ,I-200-16297-634750 
NEW YORK ,NEW YORK ,10031 ,NEW YORK ,MICHIO KAKU ,I-200-16302-540078 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,"NANOLAB TECHNOLOGIES, INC. ",I-200-16299-929515 
TAMUNING ,GUAM ,96913 ,GUAM ,"LAB TECH, INC. ",I-200-16298-070736 
DEDEDO ,GUAM ,96929 ,GUAM ,"LAB TECH, INC. ",I-200-16297-661244 
TAMUNING ,GUAM ,96913 ,TAMUNING ,"LAB TECH, INC. ",I-200-16231-961275 
TAMUNING ,GUAM ,96913 ,TAMUNING ,"LAB TECH, INC. ",I-200-16222-573157 
TAMUNING ,GUAM ,96913 ,TAMUNING ,"LAB TECH, INC. ",I-200-16194-881111 
LAKE PARK ,GEORGIA ,31636 ,GEORGIA ,JAI SITARAM LLC ,I-200-16297-736211 
DEDEDO ,GUAM ,96929 ,DEDEDO ,D L R CORPORATION ,I-200-16297-813633 
ANN ARBOR ,MICHIGAN ,48103 ,WASHTENAW ,"LAW OFFICE OF KATHLEEN HIGGINS, PLLC ",I-200-16298-004558 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,"LAW OFFICE OF KATHLEEN HIGGINS, PLLC ",I-200-16298-776039 
IRVING ,TEXAS ,75039 ,DALLAS ,EXETER FINANCE CORPORATION ,I-200-16299-413942 
IRVING ,TEXAS ,75039 ,DALLAS ,EXETER FINANCE CORPORATION ,I-200-16263-845212 
IRVING ,TEXAS ,75039 ,DALLAS ,EXETER FINANCE CORPORATION ,I-200-16259-816210 
IRVING ,TEXAS ,75039 ,DALLAS ,EXETER FINANCE CORPORATION ,I-200-16174-021576 
HYATTSVILLE ,MARYLAND ,20782 ,PRINCE GEORGE'S ,"NMS HEALTHCARE OF HYATTSVILLE, LLC ",I-200-16298-018378 
AUSTIN ,TEXAS ,78753 ,TRAVIS ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16358-531858 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16336-286706 
BASKING RIDGE ,NEW JERSEY ,07920 ,SOMERSET ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16322-703975 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16313-034429 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16309-298528 
O'FALLON ,MISSOURI ,63368 ,ST. CHARLES ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16309-028314 
CLEVELAND ,OHIO ,44115 ,CUYAHOGA ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16298-019824 
LAGUNA NIGUEL ,CALIFORNIA ,92677 ,ORANGE ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16263-577112 
LAGUNA NIGUEL ,CALIFORNIA ,92677 ,ORANGE ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16263-813959 
NEW YORK ,NEW YORK ,10011 ,NEW YORK ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16236-792748 
MATAWAN ,NEW JERSEY ,07747 ,MONMOUTH ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16235-873090 
NORTH BRUNSWICK ,NEW JERSEY ,08902 ,MIDDLESEX ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16193-078738 
SPRING VALLEY ,NEW YORK ,10977 ,ROCKLAND ,"GLOBAL DATA MANAGEMENT, INC. ",I-200-16160-617497 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,SLIPCHIP CORPORATION ,I-200-16298-024139 
BASKING RIDGE ,NEW JERSEY ,07920 ,SOMERSET ,"SILVER OAK TECHNOLOGIES, LLC ",I-200-16302-562459 
DALLAS ,TEXAS ,75201 ,DALLAS ,COMERICA MANAGEMENT COMPANY ,I-200-16320-839048 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,COMERICA MANAGEMENT COMPANY ,I-200-16298-026780 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,MP ,COMMONWEALTH HEALTHCARE CORPORATION ,I-200-16298-999492 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,COMMONWEALTH HEALTHCARE CORPORATION ,I-200-16200-164665 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,COMMONWEALTH HEALTHCARE CORPORATION ,I-200-16190-311606 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,"MILLENNIUM PHARMACEUTICALS, INC. ",I-200-16326-631607 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,"MILLENNIUM PHARMACEUTICALS, INC. ",I-200-16300-131487 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,"MILLENNIUM PHARMACEUTICALS, INC. ",I-200-16298-035954 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,"MILLENNIUM PHARMACEUTICALS, INC. ",I-200-16172-790061 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,LAMPE CAPITAL NORTH AMERICA LLC ,I-200-16298-046016 
INDIANAPOLIS ,INDIANA ,46204 ,MARION ,DISCIPLES CHURCH EXTENSION FUND ,I-200-16298-046169 
CAROL STREAM ,ILLINOIS ,60188 ,DUPAGE ,"METHODICA TECHNOLOGIES, LLC ",I-200-16327-556071 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,"METHODICA TECHNOLOGIES, LLC ",I-200-16320-112894 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,"METHODICA TECHNOLOGIES, LLC ",I-200-16316-700603 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,"METHODICA TECHNOLOGIES, LLC ",I-200-16316-686662 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,"METHODICA TECHNOLOGIES, LLC ",I-200-16298-453629 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,"METHODICA TECHNOLOGIES, LLC ",I-200-16298-046461 
INDIANAPOLIS ,INDIANA ,46202 ,MARION ,INDIANA FARM BUREAU INSURANCE ,I-200-16298-051118 
CAMPBELL ,CALIFORNIA ,95008 ,SANTA CLARA ,"VIDDER, INC. ",I-200-16298-052184 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN FRANCISCO ,"PODTEK, INC. ",I-200-16298-055509 
EMERYVILLE ,CALIFORNIA ,94608 ,ALAMEDA ,"MEDEANALYTICS, INC. ",I-200-16298-056027 
IRVING ,TEXAS ,75063 ,DALLAS ,"IZEAL, INC. ",I-200-16326-477564 
ALEXANDRIA ,VIRGINIA ,22314 ,ALEXANDRIA CITY ,"IZEAL, INC. ",I-200-16299-873960 
ALEXANDRIA ,VIRGINIA ,22314 ,ALEXANDRIA CITY ,"IZEAL, INC. ",I-200-16298-057953 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"IZEAL, INC. ",I-200-16218-928232 
STERLING ,VIRGINIA ,20165 ,LOUDOUN ,"IZEAL, INC. ",I-200-16217-559384 
STERLING ,VIRGINIA ,20165 ,LOUDOUN ,"IZEAL, INC. ",I-200-16217-623034 
STERLING ,VIRGINIA ,20165 ,LOUDOUN ,"IZEAL, INC. ",I-200-16216-745063 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"IZEAL, INC. ",I-200-16215-168707 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"MEDIABRANDS WORLDWIDE, INC. ",I-200-16307-515912 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"MEDIABRANDS WORLDWIDE, INC. ",I-200-16298-060139 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"MEDIABRANDS WORLDWIDE, INC. ",I-200-16264-297421 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"MEDIABRANDS WORLDWIDE, INC. ",I-200-16238-625838 
ORANGEBURG ,SOUTH CAROLINA ,29118 ,ORANGEBURG ,"SOUTH CAROLINA NEPHROLOGY AND HYPERTENSION CENTER, INC. ",I-200-16298-064549 
SANTA MONICA ,CALIFORNIA ,90404 ,LOS ANGELES ,"BEACHBODY, LLC ",I-200-16308-051460 
SANTA MONICA ,CALIFORNIA ,90404 ,LOS ANGELES ,"BEACHBODY, LLC ",I-200-16302-040010 
SANTA MONICA ,CALIFORNIA ,90404 ,LOS ANGELES ,"BEACHBODY, LLC ",I-200-16300-892402 
SANTA MONICA ,CALIFORNIA ,90404 ,LOS ANGELES ,"BEACHBODY, LLC ",I-200-16189-536313 
PROVIDENCE ,RHODE ISLAND ,02903 ,PROVIDENCE ,LIFESPAN PHYSICIAN GROUP INC. ,I-200-16298-075791 
PROVIDENCE ,RHODE ISLAND ,02904 ,PROVIDENCE ,LIFESPAN PHYSICIAN GROUP INC. ,I-200-16211-868174 
PROVIDENCE ,RHODE ISLAND ,02905 ,PROVIDENCE ,LIFESPAN PHYSICIAN GROUP INC. ,I-200-16218-781679 
PROVIDENCE ,RHODE ISLAND ,02903 ,PROVIDENCE ,LIFESPAN PHYSICIAN GROUP INC. ,I-200-16201-442785 
TAMUNING ,GUAM ,96913 ,TAMUNING ,ELIZABETH Q. CAULEY ,I-200-16298-082146 
IRVING ,TEXAS ,75038 ,DALLAS ,"SPL CONSULTING, LLC ",I-200-16333-667684 
IRVING ,TEXAS ,75038 ,DALLAS ,"SPL CONSULTING, LLC ",I-200-16320-072469 
IRVING ,TEXAS ,75038 ,DALLAS ,"SPL CONSULTING, LLC ",I-200-16307-782585 
IRVING ,TEXAS ,75038 ,DALLAS ,"SPL CONSULTING, LLC ",I-200-16300-920767 
IRVING ,TEXAS ,75038 ,DALLAS ,"SPL CONSULTING, LLC ",I-200-16298-086352 
MADISON ,WISCONSIN ,53783 ,DANE ,VCARVE INC ,I-200-16355-270804 
BANNOCK ,IDAHO ,83205 ,POCATELLO ,VCARVE INC ,I-200-16347-251088 
HASTINGS ,MICHIGAN ,49058 ,BARRY ,VCARVE INC ,I-200-16341-791992 
BOCA RATON ,FLORIDA ,33431 ,PALM BEACH ,VCARVE INC ,I-200-16320-010528 
STEVENS POINT ,WISCONSIN ,54481 ,PORTAGE ,VCARVE INC ,I-200-16313-656853 
RENSSELAER ,NEW YORK ,12144 ,RENSSELAER ,VCARVE INC ,I-200-16313-242026 
LAKE MARY ,FLORIDA ,32746 ,SEMINOLE ,VCARVE INC ,I-200-16313-927760 
COLUMBUS ,OHIO ,43230 ,FRANKLIN ,VCARVE INC ,I-200-16307-174337 
LAKE MARY ,FLORIDA ,32746 ,SEMINOLE ,VCARVE INC ,I-200-16305-321283 
TALLAHASSEE ,FLORIDA ,32399 ,LEON ,VCARVE INC ,I-200-16300-787686 
ATLANTA ,GEORGIA ,30319 ,DE KALB ,VCARVE INC ,I-200-16298-098290 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,VCARVE INC ,I-200-16214-311897 
WEST TRENTON ,NEW JERSEY ,08628 ,MERCER ,VCARVE INC ,I-200-16203-788371 
MADISON ,WISCONSIN ,53783 ,DANE ,VCARVE INC ,I-200-16195-487767 
WEST TRENTON ,NEW JERSEY ,08628 ,MERCER ,VCARVE INC ,I-200-16195-441578 
IRVING ,TEXAS ,75038 ,DALLAS ,VCARVE INC ,I-200-16188-834190 
DALLAS ,TEXAS ,75247 ,DALLAS ,VCARVE INC ,I-200-16167-025239 
DALLAS ,TEXAS ,75247 ,DALLAS ,VCARVE INC ,I-200-16159-042380 
MADISON ,WISCONSIN ,53783 ,DANE ,VCARVE INC ,I-200-16159-737217 
WEST TRENTON ,NEW JERSEY ,08628 ,MERCER ,VCARVE INC ,I-200-16104-665662 
BOSTON ,MASSACHUSETTS ,02115 ,SUFFOLK ,"WORDSTREAM, INC. ",I-200-16298-105183 
ATLANTA ,GEORGIA ,30303 ,FULTON ,SAGES NETWORKS INC ,I-200-16298-109551 
TEMECULA ,CALIFORNIA ,92591 ,RIVERSIDE ,"FFF ENTERPRISES, INC. ",I-200-16298-121342 
LIVONIA ,MICHIGAN ,48152 ,WAYNE ,RDG TECHNOLOGIES INC ,I-200-16298-126414 
HOUSTON ,MISSOURI ,65483 ,TEXAS ,TEXAS COUNTY MEMORIAL HOSPITAL ,I-200-16298-129946 
LOS ANGELES ,CALIFORNIA ,90038 ,LOS ANGELES ,"I.AM.PLUS, LLC ",I-200-16298-133700 
ROSWELL ,GEORGIA ,30076 ,FULTON ,BREEZE TECHNOLOGIES LLC ,I-200-16301-755505 
ALLEN PARK ,MICHIGAN ,48101 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16350-522581 
973 FIFTH AVENUE ,NEW YORK ,10075 ,NEW YORK ,ALEXIA K LEUSCHEN ,I-200-16322-815071 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16343-079898 
KANSAS CITY ,MISSOURI ,64108 ,JACKSON ,"ARCHENTS, INC. ",I-200-16340-125262 
SABETHA ,KANSAS ,66534 ,BROWN ,SCHENCK PROCESS LLC ,I-200-16334-670476 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16072-436908 
DALLAS ,TEXAS ,75207 ,DALLAS ,"ARCHENTS, INC. ",I-200-16316-826432 
HUNT VALLEY ,MARYLAND ,21031 ,BALTIMORE ,"ARCHENTS, INC. ",I-200-16314-059157 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"CHENIERE ENERGY, INC. ",I-200-16309-132424 
HOUSTON ,TEXAS ,77042 ,HARRIS ,"NGUYEN AND CHEN, L.L.P. ",I-200-16309-290267 
HOUSTON ,TEXAS ,77042 ,HARRIS ,"NGUYEN AND CHEN, L.L.P. ",I-200-16309-198919 
HOUSTON ,TEXAS ,77042 ,HARRIS ,"NGUYEN AND CHEN, L.L.P. ",I-200-16309-397018 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,CHEN & FAN ACCOUNTANCY CORPORATION ,I-200-16298-145261 
AUSTIN ,TEXAS ,78731 ,TRAVIS ,"ARCHENTS, INC. ",I-200-16294-608496 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"ARCHENTS, INC. ",I-200-16291-682065 
FLUSHING ,NEW YORK ,11354 ,QUEENS ,"LAW OFFICES OF CHEN & ASSOCIATES, P.C. ",I-200-16288-329943 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16285-550066 
PRINCETON ,NEW JERSEY ,08541 ,MERCER ,"CHENOA INFORMATION SERVICES, INC. ",I-200-16280-626072 
MIAMI ,FLORIDA ,33182 ,MIAMI-DADE ,"SCHENKER, INC. ",I-200-16278-518082 
SEATTLE ,WASHINGTON ,98104 ,KING ,DIGITAL KITCHEN LLC ,I-200-16278-724365 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,"LEACHENG INTL., INC. ",I-200-16273-114782 
PRINCETON ,NEW JERSEY ,08541 ,MERCER ,"CHENOA INFORMATION SERVICES, INC. ",I-200-16273-191130 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16270-483052 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16265-062918 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"ARCHENTS, INC. ",I-200-16252-999897 
SEATTLE ,WASHINGTON ,98104 ,KING ,DIGITAL KITCHEN LLC ,I-200-16245-611017 
SAN JOSE ,CALIFORNIA ,95125 ,SANTA CLARA ,"CINDY F. CHENG, CPA, APC ",I-200-16245-280674 
SAN JOSE ,CALIFORNIA ,95125 ,SANTA CLARA ,"CINDY F. CHENG, CPA, APC ",I-200-16245-466078 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"DECHEN CONSULTING GROUP, INC. ",I-200-16243-156150 
SAN JOSE ,CALIFORNIA ,95125 ,SANTA CLARA ,"CINDY F. CHENG, CPA, APC ",I-200-16239-240337 
SAN JOSE ,CALIFORNIA ,95125 ,SANTA CLARA ,"CINDY F. CHENG, CPA, APC ",I-200-16239-912292 
MIAMI ,FLORIDA ,33122 ,MIAMI-DADE ,"PANDA KITCHEN & BATH EXPO CENTER, INC. ",I-200-16204-320901 
MOORESTOWN ,NEW JERSEY ,08057 ,BURLINGTON ,CHENOSA SYSTEMS CORPORATION ,I-200-16182-953406 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,ENNEAD ARCHITECTS LLP ,I-200-16298-148162 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,ENNEAD ARCHITECTS LLP ,I-200-16298-292276 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,"HORIZON HEALTHCARE SERVICES, INC. ",I-200-16298-150504 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,"HORIZON HEALTHCARE SERVICES, INC. ",I-200-16270-425761 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,"HORIZON HEALTHCARE SERVICES, INC. ",I-200-16265-797293 
ONEONTA ,NEW YORK ,13820 ,OTSEGO ,STATE UNIVERSITY OF NEW YORK AT ONEONTA ,I-200-16298-151745 
PLANO ,TEXAS ,75024 ,COLLIN ,"PIZZA HUT, INC ",I-200-16270-305361 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16351-206228 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16342-484301 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16345-146990 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-050442 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-454862 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-164470 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-627175 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-528581 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16337-868499 
GLENMOORE ,PENNSYLVANIA ,19355 ,CHESTER ,THE DEVEREUX FOUNDATION ,I-200-16321-340276 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16300-225733 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16300-554311 
DOWNINGTON ,PENNSYLVANIA ,19335 ,CHESTER ,THE DEVEREUX FOUNDATION ,I-200-16221-646038 
RUTLAND ,MASSACHUSETTS ,01543 ,WORCESTER ,THE DEVEREUX FOUNDATION ,I-200-16120-277441 
BERWYN ,PENNSYLVANIA ,19312 ,CHESTER ,THE DEVEREUX FOUNDATION ,I-200-16106-386465 
GROTON ,CONNECTICUT ,06340 ,NEW LONDON ,PFIZER INC ,I-200-16319-087201 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,PFIZER INC ,I-200-16309-781192 
LAKE FOREST ,ILLINOIS ,60045 ,LAKE ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16306-214521 
PEARL RIVER ,NEW YORK ,10965 ,ROCKLAND ,PFIZER INC ,I-200-16298-161640 
LAKE FOREST ,ILLINOIS ,60045 ,LAKE ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16140-047019 
LAKE FOREST ,ILLINOIS ,60045 ,LAKE ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16264-811566 
ANDOVER ,MASSACHUSETTS ,01810 ,ESSEX ,PFIZER INC ,I-200-16228-152755 
CHESTERFIELD ,MISSOURI ,63017 ,SAINT LOUIS ,PFIZER INC ,I-200-16215-886736 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,PFIZER INC ,I-200-16056-266073 
CHESTERFIELD ,MISSOURI ,63017 ,SAINT LOUIS ,PFIZER INC ,I-200-16154-371450 
MCPHERSON ,KANSAS ,67460 ,MCPHERSON ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16162-772041 
ANDOVER ,MASSACHUSETTS ,01810 ,ESSEX ,PFIZER INC ,I-200-16153-445395 
LAKE FOREST ,ILLINOIS ,60045 ,LAKE ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16154-243802 
LAKE FOREST ,ILLINOIS ,60045 ,LAKE ,"HOSPIRA INC., A PFIZER COMPANY ",I-200-16152-690636 
CAMBRIDGE ,MASSACHUSETTS ,02139 ,MIDDLESEX ,PFIZER INC ,I-200-16159-948996 
MADISON ,NEW JERSEY ,07940 ,MORRIS ,PFIZER INC ,I-200-16112-773940 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,AGCO CORPORATION ,I-200-16163-794771 
HESSTON ,KANSAS ,67062 ,HARVEY ,AGCO CORPORATION ,I-200-16159-276591 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,AGCO CORPORATION ,I-200-16139-603656 
CHICAGO ,ILLINOIS ,60606 ,COOK ,"CORTLAND CAPITAL MARKET SERVICES, LLC ",I-200-16307-687326 
