city,state,zipcode,county,employer_name,case_number
TUCKER ,GEORGIA ,30084 ,DEKALB ,PRIMETIME TECHNOLOGIES INC. ,I-200-16221-279738 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16326-485501 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16294-579385 
TALLAHASSEE ,FLORIDA ,32306 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16280-043152 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16271-001262 
TALLAHASSEE ,FLORIDA ,32306 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16270-586555 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16265-283091 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16265-495474 
TALLAHASSEE ,FLORIDA ,32306 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16243-935587 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16229-282707 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16204-399045 
TALLAHASSEE ,FLORIDA ,32310 ,LEON ,THE FLORIDA STATE UNIVERSITY ,I-200-16181-204729 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16337-930502 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16315-137046 
LINCOLN ,NEBRASKA ,68588-6205 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16313-276941 
LINCOLN ,NEBRASKA ,68583 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16313-906970 
LINCOLN ,NEBRASKA ,68583 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16307-298138 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16307-387204 
LINCOLN ,NEBRASKA ,68588-0299 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16291-823211 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16288-602417 
LINCOLN ,NEBRASKA ,68588-0492 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16279-000881 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16267-484412 
LINCOLN ,NEBRASKA ,68588-0665 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16256-447729 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16256-624901 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16256-657228 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16228-480594 
LINCOLN ,NEBRASKA ,68588-0299 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16218-378290 
LINCOLN ,NEBRASKA ,68583-0726 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16202-144039 
LINCOLN ,NEBRASKA ,68588 ,LANCASTER ,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA ,I-200-16132-804053 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16357-482524 
RICHMOND ,INDIANA ,47473 ,WAYNE ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-198043 
LONG BEACH ,CALIFORNIA ,90813 ,LOS ANGELES ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-844730 
ONTARIO ,CALIFORNIA ,91764 ,SAN BERNARDINO ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16350-916211 
LAS VEGAS ,NEVADA ,89103 ,CLARK ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16350-668194 
LAS VEGAS ,NEVADA ,89128 ,CLARK ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-916149 
LAS VEGAS ,NEVADA ,89103 ,CLARK ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-642060 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16356-045102 
RENO ,NEVADA ,89502 ,WASHOE ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16349-000885 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16349-773869 
SAN FRANCISCO ,CALIFORNIA ,94118 ,SAN FRANCISCO ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16349-716155 
AMHERST ,NEW YORK ,14226 ,ERIE ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-424911 
AMHERST ,NEW YORK ,14226 ,ERIE ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16351-528504 
BAKERSFIELD ,CALIFORNIA ,93311 ,KERN ,"HANGER PROSTHETICS & ORTHOTICS, INC. ",I-200-16349-207275 
AMHERST ,NEW YORK ,14226 ,ERIE ,"HANGER, INC. ",I-200-16287-495474 
AMHERST ,NEW YORK ,14226 ,ERIE ,"HANGER, INC. ",I-200-16287-140991 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,"HANGER, INC. ",I-200-16160-421937 
MONTGOMERY ,WEST VIRGINIA ,25136 ,FAYETTE ,WEST VIRGINIA UNIVERSITY ,I-200-16316-397763 
MORGANTOWN ,WEST VIRGINIA ,26506 ,MONONGALIA ,WEST VIRGINIA UNIVERSITY RESEACH CORPORATION ,I-200-16280-491990 
MORGANTOWN ,WEST VIRGINIA ,26506 ,MONONGALIA ,WEST VIRGINIA UNIVERSITY RESEARCH CORPORATION ,I-200-16278-786381 
WESTON ,WEST VIRGINIA ,26452 ,LEWIS ,WEST VIRGINIA UNIVERSITY ,I-200-16271-562925 
MORGANTOWN ,WEST VIRGINIA ,26506 ,MONONGALIA ,WEST VIRGINIA UNIVERSITY ,I-200-16244-533370 
MORGANTOWN ,WEST VIRGINIA ,26506 ,MONONGALIA ,WEST VIRGINIA UNIVERSITY ,I-200-16194-833372 
MORGANTOWN ,WEST VIRGINIA ,26506 ,MONONGALIA ,WEST VIRGINIA UNIVERSITY ,I-200-16160-681187 
LARAMIE ,WYOMING ,82071 ,ALBANY ,UNIVERSITY OF WYOMING ,I-200-16326-040059 
LARAMIE ,WYOMING ,82071 ,ALBANY ,UNIVERSITY OF WYOMING ,I-200-16308-075128 
LARAMIE ,WYOMING ,82071 ,ALBANY ,UNIVERSITY OF WYOMING ,I-200-16292-135322 
LARAMIE ,WYOMING ,82071 ,ALBANY ,UNIVERSITY OF WYOMING ,I-200-16280-182194 
LARAMIE ,WYOMING ,82071 ,ALBANY ,UNIVERSITY OF WYOMING ,I-200-16196-698787 
SCHENECTADY ,NEW YORK ,12305 ,SCHENECTADY ,MVP SERVICE CORP. ,I-200-16243-939057 
SCHENECTADY ,NEW YORK ,12305 ,SCHENECTADY ,MVP SERVICE CORP. ,I-200-16242-759533 
TRACY ,CALIFORNIA ,95304 ,SAN JOAQUIN ,GOLDEN STATE FC LLC ,I-200-16309-789811 
SAN BERNARDINO ,CALIFORNIA ,92408 ,SAN BERNARDINO ,GOLDEN STATE FC LLC ,I-200-16281-054188 
RIALTO ,CALIFORNIA ,92376 ,SAN BERNADINO ,GOLDEN STATE FC LLC ,I-200-16272-957166 
STEPHENVILLE ,TEXAS ,76402 ,ERATH ,TARLETON STATE UNIVERSITY ,I-200-16319-091220 
STEPHENVILLE ,TEXAS ,76402 ,ERATH ,TARLETON STATE UNIVERSITY ,I-200-16258-671680 
STEPHENVILLE ,TEXAS ,76402 ,ERATH ,TARLETON STATE UNIVERSITY ,I-200-16201-302278 
STEPHENVILLE ,TEXAS ,76401 ,ERATH ,TARLETON STATE UNIVERSITY ,I-200-16183-855618 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,"AIG PC GLOBAL SERVICES, INC. ",I-200-16288-525823 
NEW YORK ,NEW YORK ,10038 ,NEW YORK ,"AIG PC GLOBAL SERVICES, INC. ",I-200-16274-118558 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,"AIG PC GLOBAL SERVICES, INC. ",I-200-16245-690142 
NEW YORK ,NEW YORK ,10038 ,NEW YORK ,"AIG PC GLOBAL SERVICES, INC. ",I-200-16113-129841 
NEW YORK ,NEW YORK ,10038 ,NEW YORK ,"AIG PC GLOBAL SERVICES, INC. ",I-200-16092-469784 
AUSTIN ,TEXAS ,78730 ,TRAVIS ,MEDIATEK USA INC. ,I-200-16322-531705 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,MEDIATEK USA INC. ,I-200-16188-417702 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,MEDIATEK USA INC. ,I-200-16167-034916 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,MEDIATEK USA INC. ,I-200-16097-043532 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16356-891034 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16305-787612 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16294-829475 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16279-055279 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16224-984253 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16215-237823 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16200-806905 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16178-333865 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16174-243461 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16168-833456 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16165-763021 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16154-379205 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16131-609009 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16127-592755 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,DB GLOBAL TECHNOLOGY INC. ,I-200-16125-406411 
NEW YORK ,NEW YORK ,10006 ,NEW YORK ,"ITG ANALYTICS, INC. ",I-200-16297-158302 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16285-292325 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16292-431255 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16285-022512 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16277-267792 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16273-890497 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16243-981800 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,THE SALK INSTITUTE FOR BIOLOGICAL STUDIES ,I-200-16200-413727 
IPSWICH ,MASSACHUSETTS ,01938 ,ESSEX ,EBSCO PUBLISHING ,I-200-16356-751667 
DURHAM ,NORTH CAROLINA ,27713 ,DURHAM ,"EBSCO PUBLISHING, INC. ",I-200-16301-914309 
IPSWICH ,MASSACHUSETTS ,01938 ,ESSEX ,EBSCO PUBLISHING ,I-200-16292-277443 
IPSWICH ,MASSACHUSETTS ,01938 ,ESSEX ,"EBSCO PUBLISHING, INC. ",I-200-16084-890629 
LUBBOCK ,TEXAS ,79416 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16347-298585 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16342-584468 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16342-366829 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16334-239480 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16318-613866 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16318-946538 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16318-790475 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16318-357004 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16285-854499 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16285-259030 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16279-671305 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16272-539586 
ODESSA ,TEXAS ,79763 ,ECTOR ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16273-345290 
MIDLAND ,TEXAS ,79701 ,MIDLAND ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16273-969942 
LUBBOCK ,TEXAS ,79430 ,LUBBOCK ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16272-072157 
MIDLAND ,TEXAS ,79701 ,MIDLAND ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16271-349557 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16267-160494 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16264-871900 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16264-277896 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16263-570996 
LUBBOCK ,TEXAS ,79430 ,LUBBOCK ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16263-219176 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16256-951167 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16256-459863 
LUBBOCK ,TEXAS ,79430 ,LUBBOCK ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16252-331589 
EL PASO ,TEXAS ,79911 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16236-646760 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16216-547645 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16216-328628 
EL PASO ,TEXAS ,79905 ,EL PASO ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER EL PASO ,I-200-16201-191600 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16188-983072 
LUBBOCK ,TEXAS ,79409 ,LUBBOCK ,TEXAS TECH UNIVERSITY ,I-200-16188-367368 
LUBBOCK ,TEXAS ,79430 ,LUBBOCK ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16183-392860 
LUBBOCK ,TEXAS ,79430 ,LUBBOCK ,TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER ,I-200-16183-768843 
DETROIT ,MICHIGAN ,48226 ,WAYNE ,"M. ARTHUR GENSLER, JR. & ASSOCIATES, INC. ",I-200-16308-338852 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANICISCO ,"M. ARTHUR GENSLER, JR. &AMP; ASSOCIATES, INC. ",I-200-16288-723491 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"M. ARTHUR GENSLER, JR. &AMP; ASSOCIATES, INC. ",I-200-16182-887898 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,"M. ARTHUR GENSLER, JR. & ASSOCIATES, INC. ",I-200-16088-151306 
OAKLAND ,CALIFORNIA ,94612 ,ALAMEDA ,"M. ARTHUR GENSLER, JR. & ASSOCIATES, INC. ",I-200-16098-810812 
HERNDON ,VIRGINIA ,20170 ,FAIRFAX ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16355-066176 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16340-479992 
ATLANTA ,GEORGIA ,30339 ,FULTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16333-350908 
ATLANTA ,GEORGIA ,30339 ,FULTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16333-789518 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16333-313936 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16321-784088 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16316-404324 
SUNNYVALE ,CALIFORNIA ,94089 ,SANTA CLARA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16314-606938 
SUNNYVALE ,CALIFORNIA ,94089 ,SANTA CLARA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16314-102128 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16314-072215 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16314-441681 
DENVER ,COLORADO ,80211 ,DENVER ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16312-244377 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16308-472784 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16306-435435 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16295-671811 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16293-179009 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16277-847281 
SANTA MONICA ,CALIFORNIA ,90401 ,LOS ANGELES ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16279-824528 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16277-736147 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16271-950879 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16258-039840 
DENVER ,COLORADO ,80202 ,DENVER ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16258-842849 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16242-654721 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16207-831188 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16207-467527 
MOUNT LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16188-511880 
GREENWOOD VILLAGE ,COLORADO ,80111 ,ARAPAHOE ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16174-675155 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16145-540594 
MOUNT LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16145-863146 
MOUNT LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16102-514764 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16133-701516 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16126-125737 
MOUNT LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16123-717778 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16111-303086 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16089-001078 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16104-129664 
DOWNINGTOWN ,PENNSYLVANIA ,19335 ,CHESTER ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16102-049876 
HERNDON ,VIRGINIA ,20170 ,FAIRFAX ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16096-290889 
ATLANTA ,GEORGIA ,30339 ,COBB ,"COMCAST CABLE COMMUNICATIONS, LLC ",I-200-16097-709697 
UNIVERSITY ,MISSISSIPPI ,38677 ,LAFAYETTE ,THE UNIVERSITY OF MISSISSIPPI ,I-200-16286-244132 
UNIVERSITY ,MISSISSIPPI ,38677 ,LAFAYETTE ,THE UNIVERSITY OF MISSISSIPPI ,I-200-16257-695995 
UNIVERSITY ,MISSISSIPPI ,38677 ,LAFAYETTE ,THE UNIVERSITY OF MISSISSIPPI ,I-200-16236-813165 
UNIVERSITY ,MISSISSIPPI ,38677 ,LAFAYETTE ,THE UNIVERSITY OF MISSISSIPPI ,I-200-16144-914815 
NEW ORLEANS ,LOUISIANA ,70112 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16309-444475 
NEW ORLEANS ,LOUISIANA ,70118 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16263-070177 
KENNER ,LOUISIANA ,70065 ,JEFFERSON PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-600117 
NEW ORLEANS ,LOUISIANA ,70118 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-110073 
NEW ORLEANS ,LOUISIANA ,70112 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-810577 
NEW ORLEANS ,LOUISIANA ,70112 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-419890 
METAIRIE ,LOUISIANA ,70006 ,JEFFERSON PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-709319 
NEW ORLEANS ,LOUISIANA ,70115 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-797859 
NEW ORLEANS ,LOUISIANA ,70112 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16259-619628 
NEW ORLEANS ,LOUISIANA ,70112 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16193-662927 
NEW ORLEANS ,LOUISIANA ,70119 ,ORLEANS PARISH ,LSU HEALTH SCIENCES CENTER/NEW ORLEANS ,I-200-16189-897572 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"MORGAN STANLEY BANK, N.A. ",I-200-16351-533144 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16348-344611 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16341-831351 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16335-199570 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16320-477369 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16316-850979 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16319-760538 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16316-864831 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16302-728094 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16309-257107 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16309-237476 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16306-131754 
